solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,validator_status,validator_objval
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.14954495429992676,0.18748211860656738,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.ck_n50_m10_o1_5.txt,19331.0,0.0,0.0,4.792255481333996e-10,Optimal,19331.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,ck_n50_m10_o3_5.cbf,Optimal,18595.999999999996,18595.999999999996,0.30835604667663574,0.3378009796142578,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.ck_n50_m10_o3_5.txt,18595.999999999996,5.684341886080802e-14,0.0,0.0,Optimal,18596.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,ck_n50_m10_o5_5.cbf,Optimal,18365.0,18365.0,0.2365260124206543,0.26610493659973145,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.ck_n50_m10_o5_5.txt,18365.0,0.0,0.0,2.6368013550381875e-7,Optimal,18365.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,ck_n50_m20_o1_5.cbf,Optimal,14635.00000000007,14635.00000000007,0.20985794067382812,0.23984789848327637,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.ck_n50_m20_o1_5.txt,14635.00000000007,7.460698725481052e-14,0.0,6.142407471543265e-7,Optimal,14635.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,ck_n50_m20_o3_5.cbf,Optimal,13652.0,13652.0,0.4482400417327881,0.47834110260009766,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.ck_n50_m20_o3_5.txt,13652.0,5.684341886080802e-14,0.0,5.684341886080802e-14,Optimal,13652.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,ck_n50_m20_o5_5.cbf,Optimal,13070.0,13070.0,0.4837760925292969,0.513469934463501,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.ck_n50_m20_o5_5.txt,13070.0,5.684341886080802e-14,0.0,2.7674343527905876e-7,Optimal,13070.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,ck_n75_m10_o1_5.cbf,Optimal,30802.0,30802.0,0.5251638889312744,0.5551800727844238,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.ck_n75_m10_o1_5.txt,30802.0,3.552713678800501e-15,0.0,8.242221838372643e-7,Optimal,30802.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,ck_n75_m10_o3_5.cbf,Optimal,29489.0,29489.0,4.536819934844971,4.5674169063568115,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.ck_n75_m10_o3_5.txt,29489.0,2.842170943040401e-14,0.0,9.344790896648192e-7,Optimal,29489.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,ck_n75_m10_o5_5.cbf,Optimal,29070.0,29070.0,7.5758068561553955,7.605525970458984,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.ck_n75_m10_o5_5.txt,29070.0,3.979039320256561e-13,0.0,7.1055410444387235e-9,Optimal,29070.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,ck_n75_m20_o1_5.cbf,Optimal,27332.0,27332.0,1.6574971675872803,1.6891930103302002,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.ck_n75_m20_o1_5.txt,27332.0,2.842170943040401e-14,0.0,9.414713701971777e-7,Optimal,27332.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,ck_n75_m20_o3_5.cbf,Optimal,25583.999999999996,25583.999999999996,22.336551904678345,22.367289066314697,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.ck_n75_m20_o3_5.txt,25583.999999999993,1.1368683772161603e-13,0.0,7.280618774530012e-9,Optimal,25584.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,ck_n75_m20_o5_5.cbf,Optimal,24838.0,24838.0,24.82562494277954,24.856663942337036,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.ck_n75_m20_o5_5.txt,24838.0,2.115371103172947e-6,0.0,0.0,Optimal,24838.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,classical_200_0.cbf,UserLimit,-0.11057566628922608,-0.123123948833808,3600.0059061050415,3600.1486139297485,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.classical_200_0.txt,-0.11057566628922609,1.4145533411280553e-8,8.570595538825998e-9,0.0,Optimal,-0.11057566628214194
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,classical_200_1.cbf,UserLimit,-0.11667885168379014,-0.12331635212985916,3600.0051789283752,3600.1417949199677,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.classical_200_1.txt,-0.11667885168379014,1.7007181885020373e-8,1.076261441079751e-8,0.0,Optimal,-0.11667885169141493
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,classical_200_2.cbf,UserLimit,-0.10958876270209822,-0.12130857718992441,3600.004945039749,3600.142575979233,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.classical_200_2.txt,-0.10958876270209822,6.633941396216869e-9,2.6661490237778196e-9,0.0,Optimal,-0.10958876270142423
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,classical_20_0.cbf,Optimal,-0.0822955329713115,-0.0822955329713115,0.17526984214782715,0.3169741630554199,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.classical_20_0.txt,-0.0822955329713115,1.3877787807814457e-17,9.622810374643187e-7,0.0,Optimal,-0.0822951539216543
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,classical_30_0.cbf,Optimal,-0.07981480246887898,-0.07981480246887898,0.30587315559387207,0.44780683517456055,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.classical_30_0.txt,-0.07981480246887898,1.3877787807814457e-17,9.729300706473598e-7,0.0,Optimal,-0.07981449550783673
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,classical_40_0.cbf,Optimal,-0.08152135706754227,-0.08152135706754227,4.137471914291382,4.2813708782196045,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.classical_40_0.txt,-0.08152135706754227,1.1102230246251565e-16,9.602650048179395e-7,0.0,Optimal,-0.0815210613134478
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,classical_50_0.cbf,Optimal,-0.09074171047263455,-0.09074197068447029,45.92583203315735,46.06651496887207,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.classical_50_0.txt,-0.09074171047263453,1.1102230246251565e-16,9.60034127778231e-7,0.0,Optimal,-0.09074141496674216
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,classical_50_1.cbf,Optimal,-0.0947605017324226,-0.0947605017324226,5.214743137359619,5.355456113815308,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.classical_50_1.txt,-0.0947605017324226,2.42861286636753e-17,9.25868103907046e-7,0.0,Optimal,-0.09476022510304141
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,classical_50_2.cbf,Optimal,-0.09052824200914875,-0.09052873910269854,6.0137388706207275,6.149919033050537,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.classical_50_2.txt,-0.09052824200914875,2.7755575615628914e-17,9.185153861113182e-7,0.0,Optimal,-0.09052797338411674
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,clay0203h.cbf,Optimal,41573.21385038742,41573.21385038743,0.34377503395080566,0.49096202850341797,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.clay0203h.txt,41573.21385038742,3.637978807091713e-12,9.516825230093673e-7,0.0,Optimal,41573.240556750214
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,clay0203m.cbf,Optimal,41573.26243286068,41573.26243286068,0.48729896545410156,0.6350429058074951,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.clay0203m.txt,41573.26243286068,1.4210854715202004e-14,5.720871740777511e-7,0.0,Optimal,41573.26297409554
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,clay0204h.cbf,Optimal,6545.000000002223,6545.000000002223,3.296964168548584,3.4343321323394775,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.clay0204h.txt,6545.000000002223,5.860900387233414e-8,0.0,0.0,Optimal,6545.000000181906
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,clay0204m.cbf,Optimal,6545.0,6545.0,1.9285380840301514,2.06900691986084,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.clay0204m.txt,6545.0,7.105427357601002e-15,8.752108442422468e-7,0.0,Optimal,6545.000035421061
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,clay0205h.cbf,Optimal,8092.500000002159,8092.500000002159,21.16056203842163,21.31274700164795,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.clay0205h.txt,8092.500000002159,5.704237082682084e-11,0.0,0.0,Optimal,8092.500003147161
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,clay0205m.cbf,Optimal,8092.500000000001,8092.500000000001,10.50013518333435,10.648742914199829,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.clay0205m.txt,8092.500000000001,0.0,8.362206074252754e-7,0.0,Optimal,8092.5000013115705
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,clay0303h.cbf,Optimal,26669.068164532495,26669.068164532495,0.7891089916229248,0.9367167949676514,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.clay0303h.txt,26669.068164532495,6.781701540603535e-5,6.957816367503256e-8,0.0,Optimal,26669.100225408984
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,clay0303m.cbf,Optimal,26669.10957003093,26669.10957003093,0.8129768371582031,0.9615650177001953,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.clay0303m.txt,26669.10957003093,0.0,8.542550631318591e-7,0.0,Optimal,26669.110975320677
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,clay0304h.cbf,Optimal,40262.35778306238,40262.35778306238,3.886883020401001,4.03731107711792,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.clay0304h.txt,40262.35778306238,4.547473508864641e-13,9.72308384916687e-7,0.0,Optimal,40262.37896884013
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,clay0304m.cbf,Optimal,40262.387494061884,40262.387494061884,5.203261137008667,5.360714912414551,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.clay0304m.txt,40262.387494061884,0.0,8.605483117207768e-7,0.0,Optimal,40262.389445966204
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,clay0305h.cbf,Optimal,8092.500000000003,8092.500000000003,48.910099029541016,49.053598165512085,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.clay0305h.txt,8092.500000000003,1.4210854715202004e-14,0.0,0.0,Optimal,8092.500003144463
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,clay0305m.cbf,Optimal,8092.50000006003,8092.50000006003,14.116116046905518,14.25649619102478,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.clay0305m.txt,8092.50000006003,0.0,0.0,0.0,Optimal,8092.500000059963
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,estein4_A.cbf,Optimal,0.8013635467247284,0.8013635467247284,0.06566596031188965,0.06601786613464355,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.estein4_A.txt,0.8013635467247284,2.7755575615628914e-17,8.717968834059953e-7,0.0,Optimal,0.801365500999897
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,estein4_B.cbf,Optimal,1.1880841627347625,1.1880841627347625,0.04533886909484863,0.04574012756347656,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.estein4_B.txt,1.1880841627347625,1.1102230246251565e-16,9.70595008781272e-7,0.0,Optimal,1.1880860610958481
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,estein4_C.cbf,Optimal,1.072693066817112,1.072693066817112,0.04117393493652344,0.041541099548339844,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.estein4_C.txt,1.072693066817112,5.551115123125783e-17,5.03207722157839e-7,0.0,Optimal,1.072693702482472
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,estein4_nr22.cbf,Optimal,0.5032851320724667,0.5032851320724668,0.03983902931213379,0.040193796157836914,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.estein4_nr22.txt,0.5032851320724667,4.163336342344337e-17,8.631018943300317e-7,0.0,Optimal,0.5032861902736008
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,estein5_A.cbf,Optimal,1.0453679978864991,1.0453679978864994,0.5573949813842773,0.5580198764801025,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.estein5_A.txt,1.0453679978864991,1.249000902703301e-16,9.530829255255391e-7,0.0,Optimal,1.045372476471809
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,estein5_B.cbf,Optimal,1.1931575424003906,1.1931575424003906,0.24131393432617188,0.24185991287231445,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.estein5_B.txt,1.1931575424003906,2.7755575615628914e-17,9.382917943723257e-7,0.0,Optimal,1.1931598935580585
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,estein5_C.cbf,Optimal,1.4990771671158212,1.4990771671158212,0.2863891124725342,0.28694891929626465,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.estein5_C.txt,1.4990771671158212,1.1102230246251565e-16,9.371206768915563e-7,0.0,Optimal,1.4990779248678052
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,estein5_nr1.cbf,Optimal,1.6643981987413605,1.6643981987413605,0.28751111030578613,0.2880899906158447,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.estein5_nr1.txt,1.6643981987413605,5.551115123125783e-17,6.432204207040826e-7,0.0,Optimal,1.6643993143669586
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,estein5_nr21.cbf,Optimal,1.8181787953902468,1.8181787953902468,0.7614541053771973,0.762017011642456,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.estein5_nr21.txt,1.8181787953902468,1.1102230246251565e-16,9.393823223180497e-7,0.0,Optimal,1.8181792966359422
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,pp-n1000-d10000.cbf,UserLimit,216127.566712038,216110.81809595236,3600.5809350013733,3600.626832008362,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.pp-n1000-d10000.txt,216127.566712038,0.0,0.0,0.0,Optimal,216125.29372243094
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,pp-n1000-d10.cbf,UserLimit,7347.273328987028,7332.662406417688,3600.0095160007477,3600.0553250312805,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.pp-n1000-d10.txt,7347.273328987028,0.0,0.0,0.0,Optimal,7347.272891759869
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,pp-n100-d10000.cbf,Optimal,19855.523025443516,19855.338153149147,3.371904134750366,3.4042670726776123,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.pp-n100-d10000.txt,19855.523025443516,0.0,0.0,8.709618555258203e-7,Optimal,19855.8976225425
